onset	duration	trial_type
16	1	Face_Right
20	1	Hand_Left
24	1	Hand_Left
28	1	Hand_Center
32	1	Hand_Left
36	1	Hand_Right
40	1	Face_Left
48	1	Hand_Right
52	1	Face_Right
56	1	Hand_Left
64	1	Face_Left
68	1	Face_Center
72	1	Hand_Right
76	1	Face_Left
80	1	Face_Center
88	1	Hand_Left
92	1	Face_Right
96	1	Face_Right
100	1	Hand_Right
104	1	Hand_Center
108	1	Hand_Right
116	1	Face_Right
120	1	Face_Center
124	1	Face_Center
132	1	Face_Center
136	1	Face_Right
140	1	Hand_Right
144	1	Face_Center
148	1	Hand_Center
156	1	Face_Right
160	1	Face_Left
164	1	Hand_Center
168	1	Hand_Right
172	1	Hand_Right
180	1	Hand_Center
184	1	Hand_Left
192	1	Hand_Center
196	1	Hand_Left
200	1	Face_Center
204	1	Face_Center
208	1	Face_Center
212	1	Face_Left
216	1	Face_Left
224	1	Hand_Center
232	1	Hand_Left
236	1	Hand_Center
240	1	Face_Left
244	1	Face_Right
252	1	Hand_Left
256	1	Face_Left
260	1	Face_Left
