onset	duration	trial_type
16	1	Hand_Right
24	1	Hand_Center
28	1	Hand_Center
32	1	Hand_Left
36	1	Face_Right
44	1	Face_Center
48	1	Face_Left
52	1	Hand_Right
60	1	Hand_Center
64	1	Hand_Left
68	1	Face_Right
72	1	Face_Center
76	1	Face_Left
84	1	Hand_Right
88	1	Hand_Center
92	1	Hand_Left
96	1	Face_Right
100	1	Face_Center
104	1	Face_Left
112	1	Hand_Right
116	1	Hand_Center
120	1	Hand_Left
124	1	Face_Right
128	1	Face_Center
132	1	Face_Left
136	1	Hand_Right
140	1	Hand_Center
144	1	Hand_Left
152	1	Face_Right
156	1	Face_Center
160	1	Face_Center
168	1	Face_Left
172	1	Hand_Right
176	1	Hand_Center
180	1	Hand_Left
184	1	Face_Right
188	1	Face_Right
192	1	Face_Center
196	1	Face_Left
204	1	Hand_Right
208	1	Hand_Center
212	1	Hand_Left
216	1	Face_Right
224	1	Face_Center
228	1	Face_Left
232	1	Hand_Right
236	1	Hand_Center
244	1	Hand_Left
248	1	Face_Right
252	1	Face_Center
260	1	Face_Left
